2024-02-21 14:51:24,474 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: get_summary
2024-02-21 14:51:24,474 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-21 14:51:24,475 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-21 14:51:24,475 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: job_info
2024-02-21 14:51:24,664 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: job_info
2024-02-21 14:51:24,664 INFO    MainThread:70855 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-21 14:51:24,664 INFO    MainThread:70855 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-21 14:51:24,665 INFO    MainThread:70855 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-21 14:51:24,665 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: shutdown
2024-02-21 14:51:24,665 INFO    HandlerThread:70855 [handler.py:finish():869] shutting down handler
2024-02-21 14:51:25,475 INFO    WriterThread:70855 [datastore.py:close():296] close: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/run-w20qkj6z.wandb
2024-02-21 14:51:25,664 INFO    SenderThread:70855 [sender.py:finish():1572] shutting down sender
2024-02-21 14:51:25,664 INFO    SenderThread:70855 [file_pusher.py:finish():175] shutting down file pusher
2024-02-21 14:51:25,664 INFO    SenderThread:70855 [file_pusher.py:join():181] waiting for file pusher
