2024-02-21 14:39:59,632 INFO    MainThread:66681 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-21 14:39:59,633 INFO    MainThread:66681 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-21 14:39:59,633 INFO    MainThread:66681 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-21 14:39:59,633 DEBUG   HandlerThread:66681 [handler.py:handle_request():146] handle_request: shutdown
2024-02-21 14:39:59,633 INFO    HandlerThread:66681 [handler.py:finish():869] shutting down handler
2024-02-21 14:39:59,887 WARNING StreamThr :66681 [internal.py:is_dead():414] Internal process exiting, parent pid 66606 disappeared
2024-02-21 14:39:59,888 ERROR   StreamThr :66681 [internal.py:wandb_internal():152] Internal process shutdown.
2024-02-21 14:40:00,440 INFO    WriterThread:66681 [datastore.py:close():296] close: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_143942-ej4zvklw/run-ej4zvklw.wandb
2024-02-21 14:40:00,632 INFO    SenderThread:66681 [sender.py:finish():1572] shutting down sender
2024-02-21 14:40:00,633 INFO    SenderThread:66681 [file_pusher.py:finish():175] shutting down file pusher
2024-02-21 14:40:00,633 INFO    SenderThread:66681 [file_pusher.py:join():181] waiting for file pusher
